OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
922302,340182891050119,34018289,150119,1474,LURÍN,Jr. Union 160,"December 17, 2025",150119,CPNP LURIN,Otros,,"ÓVALO SAN PEDRO, ANTIGUA PANAMERICANA SUR 1257, LIMA 15823, PERÚ","December 16, 2025",tarde,2025,12,16,150119,-12.2740447,-76.8724630999999,15,LIMA METROPOLITANA,1501,LIMA,150119,LURIN,1,220192,2304,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1O,DIVPOL SUR 3,"February 4, 2026",SIDPOL-DGIS,1,149c4f24-6813-4324-9109-dd453248123f,340182891050119,-76.87246309999995,-12.274044699999934
922539,340188851050101,34018885,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 17, 2025",150112,CPNP INDEPENDENCIA,Otros,,"AV MARÍA PARADO DE BELLIDO 486, INDEPENDENCIA 15332, PERÚ","December 17, 2025",madrugada,2025,12,17,150112,-11.9942352,-77.0559899,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,6b3b3277-28b0-4cc5-b957-bf8cc330b6a0,340188851050101,-77.05598989999999,-11.994235199999935
922639,340190871050122,34019087,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"December 17, 2025",150112,CPNP INDEPENDENCIA,Otros,,"AV. TÚPAC AMARU & AV. LOS PINOS, INDEPENDENCIA 15311, PERÚ","December 17, 2025",madrugada,2025,12,17,150112,-11.9978667,-77.0554107999999,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,df61ce47-0e84-4dce-9c0c-fba0107c91c3,340190871050122,-77.05541079999995,-11.997866699999975
922722,340192741050119,34019274,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"December 17, 2025",150112,CPNP INDEPENDENCIA,Otros,,"CA. LOS ANDES, INDEPENDENCIA 15311, PERÚ","December 17, 2025",madrugada,2025,12,17,150112,-11.9911308,-77.0617858,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,fe153d68-9b2b-45cc-b39a-5447dfd78bf6,340192741050119,-77.06178579999994,-11.99113079999995
922883,340195831050119,34019583,150112,1386,INDEPENDENCIA,AV. LAS VIOLETAS 1098 INDEPENDENCIA,"December 17, 2025",150112,CPNP INDEPENDENCIA,Otros,,"LOTE 3, URB. INDUSTRIAL, C. A MZ. D, INDEPENDENCIA 15311, PERÚ","December 17, 2025",mañana,2025,12,17,150112,-11.9929124,-77.0625312,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,eb9d1a53-ad9e-474f-ac7f-88a2f9f7ddbc,340195831050119,-77.06253119999997,-11.992912399999966
923493,340220371050107,34022037,150113,1403,JESÚS MARÍA,AV. COSTANERA S/N,"December 17, 2025",150113,CPNP JESUS MARIA,Otros,,"AV GRAL GARZÓN 2160, JESÚS MARÍA 15072, PERÚ","December 17, 2025",tarde,2025,12,17,150113,-12.0815005,-77.0576160999999,15,LIMA METROPOLITANA,1501,LIMA,150113,JESUS MARIA,1,219825,1955,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,f4d95533-d7d0-4f7b-817c-28575ecd1146,340220371050107,-77.05761609999996,-12.081500499999947
923532,340221941050101,34022194,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 17, 2025",150104,CPNP BARRANCO,Otros,,"ESTACION BULEVAR, AV. FRANCISCO BOLOGNESI, LIMA 15063, PERÚ","December 14, 2025",noche,2025,12,14,150104,-12.1484065,-77.0201185,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,e1a9b7c0-de5d-483b-9667-6a105b166078,340221941050101,-77.02011849999997,-12.148406499999965
923673,340227071050104,34022707,150142,2288,DEPINCRI V.E.S,SECTOR 2 GRUPO 15 AV CESAR VALLEJO CUADRA 8 - VILLA EL SALVADOR,"December 17, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"VILLA EL SALVADOR SECTOR III GRUPO13, VILLA EL SALVADOR 15834, PERÚ","December 14, 2025",mañana,2025,12,14,150142,-12.215082,-76.9372985999999,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050104,HURTO AGRAVADO DURANTE LA NOCHE,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,daec7fc1-a43a-439e-bf30-cd620b19320e,340227071050104,-76.93729859999996,-12.215081999999938
923725,340229311050122,34022931,150103,1440,SALAMANCA,CALLE AYMARAS 265 - ATE,"December 17, 2025",150103,CPNP VITARTE,Otros,,"AV. STA. ROSA, ATE, PERÚ","December 16, 2025",noche,2025,12,16,150103,-12.0337694,-76.9127447,15,LIMA METROPOLITANA,1501,LIMA,150103,ATE,1,220011,2125,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1M,DIVPOL ESTE 2,"February 4, 2026",SIDPOL-DGIS,1,9b6d2270-35b5-4267-b8fc-b3be24626350,340229311050122,-76.91274469999996,-12.033769399999926
923761,340230821050101,34023082,070101,1494,LA PERLA,ventanilla,"December 17, 2025",150136,CPNP MARANGA,Otros,,"AV. DE LA MARINA & AV. ELMER FAUCETT, SAN MIGUEL 15088, PERÚ","December 16, 2025",tarde,2025,12,16,070101,-12.0740811,-77.1001139,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,f6e5d8e7-f61c-4e21-8f98-d2114f4e8e8f,340230821050101,-77.10011389999994,-12.074081099999944
923996,340238771050119,34023877,150101,3904,DEPROVE - LIMA NORTE,CALLE LOS SILICIOS 5534 URB ZONA INDUSTRIAL OLS OLIVOS,"December 17, 2025",150117,CPNP LAURA CALLER IBERICO,Otros,,"AV. NARANJAL, LOS OLIVOS, PERÚ","December 17, 2025",madrugada,2025,12,17,150117,-11.9786129,-77.0737483,15,LIMA METROPOLITANA,1501,LIMA,150117,LOS OLIVOS,1,219666,1805,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,8b3ee584-1f0d-4550-bf1b-29228a5fe98f,340238771050119,-77.07374829999998,-11.978612899999973
924267,340250941050122,34025094,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 17, 2025",150112,CPNP INDEPENDENCIA,Otros,,"17 DE NOVIEMBRE 6, LIMA 15332, PERÚ","December 17, 2025",noche,2025,12,17,150112,-11.9937895,-77.0543055999999,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,f4996509-dc7d-4de5-a02a-b37cf3c21abc,340250941050122,-77.05430559999996,-11.993789499999934
924376,340253881050121,34025388,150106,1383,PROGRESO,JR. LOS SILICIOS 5534,"December 17, 2025",150106,CPNP EL PROGRESO,Otros,,"KM 29.5, AV. TÚPAC AMARU, CARABAYLLO 15320, PERÚ","December 16, 2025",tarde,2025,12,16,150106,-11.8045775,-76.9877324,15,LIMA METROPOLITANA,1501,LIMA,150106,CARABAYLLO,1,219687,1840,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,31b73494-2860-4a9e-a3e0-844c2721a0a3,340253881050121,-76.98773239999997,-11.804577499999937
924383,340255271050101,34025527,150140,1453,SURCO,"Jr. Arica 388, Jirón Arica, Santiago de Surco","December 17, 2025",150140,CPNP SURCO,Otros,,"PARQUE ENRIQUE MARTINELLI FREUNDT, AV. AYACUCHO 1554, LIMA 15039, PERÚ","December 17, 2025",noche,2025,12,17,150140,-12.129631,-76.994214,15,LIMA METROPOLITANA,1501,LIMA,150140,SANTIAGO DE SURCO,1,220081,2205,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,b87a0115-d429-4696-8b59-f779613c6c3b,340255271050101,-76.99421399999994,-12.12963099999996
924432,340256741050107,34025674,150119,3795,DEPINCRI LURIN -PACHACAMAC Y BALNEARIOS,KM.40 NUEVO LURIN,"December 17, 2025",150143,CPNP VILLA ALEJANDRO,Otros,,"Q466+VX5, LURÍN 15823, PERÚ","December 16, 2025",tarde,2025,12,16,150119,-12.237828,-76.8875218,15,LIMA METROPOLITANA,1501,LIMA,150119,LURIN,1,220195,2309,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1O,DIVPOL SUR 3,"February 4, 2026",SIDPOL-DGIS,1,c4b3c7a8-161b-45e0-a106-53fd381c319d,340256741050107,-76.88752179999994,-12.237827999999979
924571,340260741050101,34026074,150125,2279,DEPINCRI PTE PIEDRA-STA ROS-ANCON,AV. MIGUEL GRAU 330 -PUENTE PIEDRA,"December 17, 2025",150125,CPNP PUENTE PIEDRA,Otros,,"PUENTE PIEDRA, PERÚ","December 17, 2025",tarde,2025,12,17,150125,-11.8647192,-77.0748696,15,LIMA METROPOLITANA,1501,LIMA,150125,PUENTE PIEDRA,1,219672,1815,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1D,DIVPOL NORTE 1,"February 4, 2026",SIDPOL-DGIS,1,37776a9a-7cee-4727-a76d-12aa27c3d72a,340260741050101,-77.07486959999994,-11.864719199999968
924706,340257881050107,34025788,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 18, 2025",150112,CPNP INDEPENDENCIA,Otros,,"MEGA PLAZA, AV. GLOBO TERRÁQUEO 3698, INDEPENDENCIA 15311, PERÚ","December 15, 2025",madrugada,2025,12,15,150112,-11.993328,-77.0617611999999,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,42132280-a6f7-402c-b553-625ef3bb5223,340257881050107,-77.06176119999998,-11.993327999999963
925007,340227811050101,34022781,150107,1529,CHACLACAYO,AV EL ROSARIO CHACLACAYO,"December 18, 2025",150107,CPNP CHACLACAYO,Otros,,"257P+48C, AV. UNIÓN, CHACLACAYO 15476, PERÚ","December 11, 2025",tarde,2025,12,11,150107,-11.9871478,-76.8142608,15,LIMA METROPOLITANA,1501,LIMA,150107,CHACLACAYO,1,220234,2475,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1L,DIVPOL CHOSICA,"February 4, 2026",SIDPOL-DGIS,1,7bbe0b49-9879-40d1-96b9-cae68bcc3317,340227811050101,-76.81426079999994,-11.987147799999946
925023,340272131050101,34027213,150107,1529,CHACLACAYO,AV EL ROSARIO CHACLACAYO,"December 18, 2025",150107,CPNP CHACLACAYO,Otros,,"CTRA. CENTRAL 988, CHACLACAYO 15476, PERÚ","December 17, 2025",tarde,2025,12,17,150107,-11.9858088,-76.8095511,15,LIMA METROPOLITANA,1501,LIMA,150107,CHACLACAYO,1,220234,2475,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1L,DIVPOL CHOSICA,"February 4, 2026",SIDPOL-DGIS,1,6068e954-6425-48e3-93ab-1d567e35aeeb,340272131050101,-76.80955109999996,-11.985808799999973
925094,340273381050107,34027338,150110,1391,LA PASCANA,Jr.Pedro Paulet/ Jr.Jose Carlos Mariategui-LA PASCANA,"December 18, 2025",150110,CPNP LA PASCANA,Otros,15,"AV. TÚPAC AMARU & AV. LOS INCAS, COMAS 15313, PERÚ","December 17, 2025",noche,2025,12,17,150110,-11.9172273,-77.0413495999999,15,LIMA METROPOLITANA,1501,LIMA,150110,COMAS,1,219734,1880,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,e96a3af5-fe52-49b2-bc83-401883247483,340273381050107,-77.04134959999999,-11.917227299999979
925258,340276791050101,34027679,150136,1406,MARANGA,AV. DE LOS PRECURSORES CDRA 4 SAN MIGUEL,"December 18, 2025",150136,CPNP MARANGA,Otros,,"BLVD. PLAZA MANTARO & AV. JOSÉ DE LA RIVA AGÜERO, SAN MIGUEL 15088, PERÚ","December 18, 2025",madrugada,2025,12,18,150136,-12.0760054,-77.0842639999999,15,LIMA METROPOLITANA,1501,LIMA,150136,SAN MIGUEL,1,219834,1970,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1H,DIVPOL OESTE,"February 4, 2026",SIDPOL-DGIS,1,31ffae0f-5f48-4096-b650-a1dc47f7b2c1,340276791050101,-77.08426399999996,-12.076005399999929
925327,340277801050101,34027780,150101,1409,SAN ANDRÉS,JR HUALLAGA C-8,"December 18, 2025",150101,CPNP COTABAMBAS,Otros,,"JR. PUNO 675, LIMA 15001, PERÚ","December 18, 2025",madrugada,2025,12,18,150101,-12.054245,-77.0273679,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219861,1990,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,07607c3e-3785-431a-8381-8de39b8d11d7,340277801050101,-77.02736789999994,-12.05424499999998
925355,340278391050107,34027839,150112,2276,DEPINCRI INDEPENDENCIA,AV LAS VIOLETAS N°1098-INDEPENDENCIA-2DO PISO COMISARIA INDEPENDENCIA,"December 18, 2025",150112,CPNP INDEPENDENCIA,Otros,,"GRAN TERMINAL TERRESTRE, LIMA 15311, PERÚ","December 17, 2025",noche,2025,12,17,150112,-12.0052563,-77.0549497,15,LIMA METROPOLITANA,1501,LIMA,150112,INDEPENDENCIA,1,219719,1855,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1E,DIVPOL NORTE 2,"February 4, 2026",SIDPOL-DGIS,1,0be5927f-42b1-4ad7-815e-35ba1981a994,340278391050107,-77.05494969999995,-12.005256299999928
925372,340278651050107,34027865,150132,1427,CAJA DE AGUA,JR. MOQUEGUA/ JR. TRUJILLO S/N - URB. CAJA DE AGUA,"December 18, 2025",150132,CPNP ZARATE,Otros,,"AV. STA. ROSA DE LIMA & AV. LOS TUSILAGOS ESTE, SAN JUAN DE LURIGANCHO 15427, PERÚ","December 18, 2025",madrugada,2025,12,18,150132,-12.0106905,-76.9969629,15,LIMA METROPOLITANA,1501,LIMA,150132,SAN JUAN DE LURIGANCHO,1,219955,2070,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1K,DIVPOL ESTE 1,"February 4, 2026",SIDPOL-DGIS,1,3be707ab-585e-4520-a141-a1c8dcfa5930,340278651050107,-76.99696289999997,-12.010690499999953
925582,340284631050101,34028463,150104,1457,BARRANCO,PROLONGACION SAN MARTIN 250,"December 18, 2025",150104,CPNP BARRANCO,Otros,,"AV. EL SOL & AV. ALMTE. MIGUEL GRAU, BARRANCO 15063, PERÚ","December 13, 2025",madrugada,2025,12,13,150104,-12.1395008,-77.022385,15,LIMA METROPOLITANA,1501,LIMA,150104,BARRANCO,1,220151,2225,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,f978a170-9a13-4af9-b079-f5e8c3faafea,340284631050101,-77.02238499999999,-12.13950079999995
925624,340285471050119,34028547,150142,1467,URB. PACHACAMAC,"Guardia Republicana Mz. ""X"" Lt. S/N - Villa EL Salvador","December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"VILLA EL SALVADOR, PERÚ","December 18, 2025",mañana,2025,12,18,150142,-12.2160493,-76.9416789,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,72d85208-ee95-4b18-943c-206f788ead16,340285471050119,-76.94167889999994,-12.216049299999952
925642,340287291050119,34028729,150101,1415,UV-MIRONES,AV. LUIS BRAILLE CDA. 13,"December 18, 2025",150101,CPNP UNIDAD VECINAL MIRONES ALTO,Otros,,"JR. MANUEL TELLERIA 1119, LIMA 15082, PERÚ","December 18, 2025",mañana,2025,12,18,150101,-12.0486266,-77.0619588,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219876,2015,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,da5bed97-8562-4ebe-9498-dd4999989e99,340287291050119,-77.06195879999996,-12.048626599999977
925674,340288511050107,34028851,150101,3903,DEPROVE - LIMA SUR,AV. EL SOL CUDRA 16 S/N,"December 18, 2025",150108,CPNP SAN GENARO,Otros,,"CALLE, CHORRILLOS 15067, PERÚ","December 17, 2025",mañana,2025,12,17,150108,-12.20481,-77.02608,15,LIMA METROPOLITANA,1501,LIMA,150108,CHORRILLOS,1,220142,2265,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,90b0ec0b-6f98-4337-86f2-6ec4ad9624a2,340288511050107,-77.02607999999998,-12.204809999999952
925682,340288911050107,34028891,150101,3903,DEPROVE - LIMA SUR,AV. EL SOL CUDRA 16 S/N,"December 18, 2025",150108,CPNP VILLA,Otros,,"AV. LOS FAISANES, CHORRILLOS, PERÚ","December 18, 2025",madrugada,2025,12,18,150108,-12.177615,-76.9994908,15,LIMA METROPOLITANA,1501,LIMA,150108,CHORRILLOS,1,220124,2235,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,e3e9278d-a4d8-4033-8e45-a1bf30e6a650,340288911050107,-76.99949079999999,-12.177614999999946
925684,340288841050101,34028884,150142,1467,URB. PACHACAMAC,"Guardia Republicana Mz. ""X"" Lt. S/N - Villa EL Salvador","December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"VILLA EL SALVADOR, PERÚ","December 18, 2025",tarde,2025,12,18,150142,-12.2160493,-76.9416789,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,d670c9f9-2f44-4871-97ac-3d57d814743d,340288841050101,-76.94167889999994,-12.216049299999952
925701,340289671050101,34028967,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"ARRIBA PERÚ, VILLA EL SALVADOR 15831, PERÚ","December 17, 2025",noche,2025,12,17,150142,-12.2057565,-76.9416995999999,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,37187985-b744-4371-9f62-29dddb592c2f,340289671050101,-76.94169959999994,-12.20575649999995
925760,340291311050101,34029131,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"Q2HW+VRH, MAGISTERIO 39, LIMA 15842, PERÚ","December 17, 2025",tarde,2025,12,17,150142,-12.221013,-76.9529319999999,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,075d0ebe-047b-4124-bfcd-81089cc06bd0,340291311050101,-76.95293199999998,-12.22101299999997
925778,340292001050119,34029200,150101,1408,MONSERRATE,JR. Callao No 891,"December 18, 2025",150101,CPNP MONSERRATE,Otros,,"ECUADOR 303, LIMA 15079, PERÚ","December 18, 2025",mañana,2025,12,18,150101,-12.0398071,-77.0565956,15,LIMA METROPOLITANA,1501,LIMA,150101,LIMA,1,219855,1997,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1G,DIVPOL CENTRO 1,"February 4, 2026",SIDPOL-DGIS,1,9a218feb-1875-4bd5-92ad-843eef0ff50c,340292001050119,-77.05659559999998,-12.039807099999962
925794,340293131050107,34029313,150101,2297,DEPINCRI SAN ISIDRO - MIRAFLORES,CALLE GNRAL VIDAL 230 - MIRAFLORES,"December 18, 2025",150122,CPNP MIRAFLORES,Otros,,"C. BELLAVISTA & C. BERLÍN, MIRAFLORES 15074, PERÚ","December 14, 2025",mañana,2025,12,14,150101,-12.1219926,-77.031956,15,LIMA METROPOLITANA,1501,LIMA,150122,MIRAFLORES,1,220090,2215,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,13,LIMA,13R2,LIMA,13R1I,DIVPOL SUR 1,"February 4, 2026",SIDPOL-DGIS,1,5cf21a43-e1f6-4643-b677-6dd0b9781640,340293131050107,-77.03195599999998,-12.121992599999942
925829,340294421050101,34029442,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"AV. CÉSAR VALLEJO 411, LIMA 15834, PERÚ","December 18, 2025",madrugada,2025,12,18,150142,-12.211548,-76.9332534999999,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,65253641-f96c-41f6-9fb4-32d87e40b6de,340294421050101,-76.93325349999998,-12.211547999999937
925924,340298551050101,34029855,150142,1466,VILLA EL SALVADOR,AV. CESAR VALLEJO CON AV. REVOLUCION S/N,"December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"AV. MARIANO PASTOR SEVILLA & ARRIBA PERÚ, VILLA EL SALVADOR 15831, PERÚ","December 17, 2025",madrugada,2025,12,17,150142,-12.2107929,-76.9501555,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,a5c05701-d4e7-40ed-85c6-9df92eb81ac3,340298551050101,-76.95015549999994,-12.210792899999944
926017,340302521050119,34030252,150142,1467,URB. PACHACAMAC,"Guardia Republicana Mz. ""X"" Lt. S/N - Villa EL Salvador","December 18, 2025",150142,CPNP VILLA EL SALVADOR,Otros,,"VILLA EL SALVADOR, PERÚ","December 18, 2025",tarde,2025,12,18,150142,-12.2160493,-76.9416789,15,LIMA METROPOLITANA,1501,LIMA,150142,VILLA EL SALVADOR,1,220145,2270,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,13,LIMA,13R2,LIMA,13R1N,DIVPOL SUR 2,"February 4, 2026",SIDPOL-DGIS,1,641e8098-3646-45df-8f8c-2a3a90f71b93,340302521050119,-76.94167889999994,-12.216049299999952
