OBJECTID,ID_DGC_03,id_dgc,ubigeo_cia_registro,id_comisaria_registro,comisaria_registro,ubic_comisaria_registro,fecha_hora_registro_hecho,ubigeo_cia_hecho,comisaria_hecho,tipo_via_hecho,cuadra_hecho,direccion_hecho,fecha_hora_hecho,turno_hecho,año_hecho,mes_hecho,dia_hecho,ubigeo_hecho_delito,lat_hecho,long_hecho,id_dpto_hecho,departamento_hecho,id_prov_hecho,provincia_hecho,id_dist_hecho,distrito_hecho,solo_denuncia,cod_uni_hecho,cod_cpnp_hecho,id_materia_hecho,materia_hecho,id_tipo_hecho,tipo_hecho,id_subtipo_hecho,subtipo_hecho,id_modalidad_hecho,modalidad_hecho,cod_macroregpol_hecho,macroregpol_hecho,cod_regpol_hecho,regionpol_hecho,cod_divpol_divopus_hecho,divpol_divopus_hecho,fecha_actualizacion,fuente,estado,GlobalID,Display Expression,x,y
62729,315386731050121,31538673,070101,1493,BELLAVISTA,CALLAO,"January 28, 2025",070102,CPNP BELLAVISTA,Otros,,"LA TABOADITA, BELLAVISTA 07011, PERÚ","January 28, 2025",madrugada,2025,1,28,070102,-12.057466999999974,-77.11148109999993,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,e2aa5389-30f7-4eb1-b9dc-08fe972f3539,315386731050121,-77.11148109999993,-12.057466999999974
62998,315397281050101,31539728,040112,1786,PAUCARPATA-CAMPO DE MARTE,JR. ALFONSO UGARTE SN MZ N LT 2,"January 28, 2025",070101,CPNP PLAYA RIMAC,Otros,,"AV. ELMER FAUCETT 3443, CALLAO 07031, PERÚ","January 27, 2025",tarde,2025,1,27,070101,-12.01900459999996,-77.10801299999997,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220532,6010,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,8825e2d9-785a-427a-a652-5120e3530504,315397281050101,-77.10801299999997,-12.01900459999996
63894,315430941050101,31543094,070101,2269,AEROPUERTO,JR CIBLES 191,"January 28, 2025",070101,CPNP SARITA COLONIA,Otros,,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","January 13, 2025",tarde,2025,1,13,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,a90debdf-9bfd-444c-b0f4-115a21c50500,315430941050101,-77.10761139999994,-12.02316959999996
65692,315486481050101,31548648,070101,1495,CARMEN DE LA LEGUA,callao,"January 29, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"AV. JOSÉ LÓPEZ PAZOS 572, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","January 29, 2025",mañana,2025,1,29,070103,-12.039684399999942,-77.09363389999999,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,51f8c314-a80a-46f0-b936-3f483a7d47f6,315486481050101,-77.09363389999999,-12.039684399999942
65934,315495071050122,31549507,070101,2269,AEROPUERTO,JR CIBLES 191,"January 29, 2025",070101,CPNP SARITA COLONIA,Otros,,"PISO 5 OF. 501, AV. ELMER FAUCETT 2823, CALLAO 07031, PERÚ","January 29, 2025",mañana,2025,1,29,070101,-12.028628699999956,-77.10309069999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,1ced4d98-bfb0-4349-b45a-4b4c05e45083,315495071050122,-77.10309069999994,-12.028628699999956
66519,315517691050122,31551769,070101,2269,AEROPUERTO,JR CIBLES 191,"January 29, 2025",070101,CPNP SARITA COLONIA,Otros,33,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","January 28, 2025",noche,2025,1,28,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,d6b97e24-b7ac-4c2a-94cf-52b04456dc85,315517691050122,-77.10761139999994,-12.02316959999996
67374,315538711050122,31553871,070101,2269,AEROPUERTO,JR CIBLES 191,"January 29, 2025",070101,CPNP SARITA COLONIA,Otros,33,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","January 29, 2025",madrugada,2025,1,29,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,1c56d949-eaca-44ed-9065-a22651c183de,315538711050122,-77.10761139999994,-12.02316959999996
67735,313897871050101,31389787,070101,1498,MI PERU,MZ G3 LT 03 DISTRITO DE MI PERU - CALLAO,"January 9, 2025",070107,CPNP MI PERU,Otros,,"MI PERÚ, PERÚ","January 9, 2025",mañana,2025,1,9,070101,-11.85373519999996,-77.12509979999999,07,CALLAO,0701,CALLAO,070107,MI PERU,1,220555,6034,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"October 31, 2025",SIDPOL-DGIS,1,a13f5b03-6dfd-4d9d-bd5a-4b36b02c8f1d,313897871050101,-77.12509979999999,-11.85373519999996
67916,313496611050107,31349661,070101,1493,BELLAVISTA,CALLAO,"January 4, 2025",070102,CPNP BELLAVISTA,Otros,,"JIRÓN COLINA 1081, BELLAVISTA 07016, PERÚ","January 4, 2025",tarde,2025,1,4,070102,-12.06490999999994,-77.12321999999995,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,d0b02190-0044-4d92-84c0-ef436d9b6945,313496611050107,-77.12321999999995,-12.06490999999994
67925,314430421050121,31443042,070101,1493,BELLAVISTA,CALLAO,"January 16, 2025",070102,CPNP BELLAVISTA,Otros,,"COLINA 714, BELLAVISTA 07016, PERÚ","January 15, 2025",madrugada,2025,1,15,070102,-12.063557999999944,-77.12730489999996,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,43a4128b-00d2-4123-8075-5cfb6874d5ed,314430421050121,-77.12730489999996,-12.063557999999944
67928,314706111050107,31470611,070101,1493,BELLAVISTA,CALLAO,"January 20, 2025",070102,CPNP BELLAVISTA,Otros,,"FRANCISCO PIZARRO 256, BELLAVISTA, PERÚ","January 19, 2025",mañana,2025,1,19,070102,-12.061284999999941,-77.13265799999994,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,6354ea02-e203-41d2-ac9d-3a563fd9e969,314706111050107,-77.13265799999994,-12.061284999999941
67930,315215381050122,31521538,070101,1493,BELLAVISTA,CALLAO,"January 26, 2025",070102,CPNP BELLAVISTA,Otros,,"COLINA 1081, BELLAVISTA 07011, PERÚ","January 25, 2025",mañana,2025,1,25,070102,-12.065239899999938,-77.12205539999997,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,90f1481b-d67c-4711-9a06-a5b0bf875e03,315215381050122,-77.12205539999997,-12.065239899999938
67931,315216181050122,31521618,070101,1493,BELLAVISTA,CALLAO,"January 26, 2025",070102,CPNP BELLAVISTA,Otros,,"AV. GUARDIA CHALACA 2176, BELLAVISTA 07016, PERÚ","January 14, 2025",mañana,2025,1,14,070102,-12.062739799999974,-77.12362869999998,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,3b18fc79-64a6-4cbb-9d92-29983a0c3573,315216181050122,-77.12362869999998,-12.062739799999974
68043,313547081050101,31354708,070101,1494,LA PERLA,LA PERLA,"January 5, 2025",070104,CPNP LA PERLA,Otros,,"JIRÓN CAHUIDE 1268, LA PERLA 07016, PERÚ","January 5, 2025",tarde,2025,1,5,070104,-12.070184199999971,-77.12249839999998,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,20ece6ff-ff24-4ccf-9fec-886b78e67550,313547081050101,-77.12249839999998,-12.070184199999971
68046,313567731050107,31356773,070101,1494,LA PERLA,LA PERLA,"January 6, 2025",070104,CPNP LA PERLA,Otros,,"AV. STA. ROSA, LA PERLA 07016, PERÚ","January 5, 2025",madrugada,2025,1,5,070104,-12.06966159999996,-77.12152749999996,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,a0025a64-be05-41ce-a4f1-18081e68742a,313567731050107,-77.12152749999996,-12.06966159999996
68072,315503971050101,31550397,150113,1403,JESÚS MARÍA,AV. ARNALDO MARQUEZ 1044,"January 29, 2025",070106,CPNP VENTANILLA,Otros,,"4V5F+29J PARADERO SEGUNDA DE ANGAMOS, C. 8, VENTANILLA 07061, PERÚ","January 28, 2025",mañana,2025,1,28,150113,-11.892423899999926,-77.12660639999996,07,CALLAO,0701,CALLAO,070106,VENTANILLA,1,220546,6030,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"October 31, 2025",SIDPOL-DGIS,1,bf113723-b0b4-430b-af0b-4703cfce0bd1,315503971050101,-77.12660639999996,-11.892423899999926
69672,315582991050101,31558299,070101,1495,CARMEN DE LA LEGUA,callao,"January 30, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"BELAUNDE 171, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","January 29, 2025",tarde,2025,1,29,070103,-12.03868689999996,-77.09026419999998,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,b9195507-c189-4933-a222-b9c9ad7e4909,315582991050101,-77.09026419999998,-12.03868689999996
73458,315707231050101,31570723,070101,1482,LA PUNTA,LAPUNTA,"January 31, 2025",070102,CPNP BELLAVISTA,Otros,,"AVENIDA MIGUEL GRAU & JORGE CHÁVEZ, CALLAO 07021, PERÚ","January 30, 2025",mañana,2025,1,30,070102,-12.060565499999939,-77.13187359999995,07,CALLAO,0701,CALLAO,070102,BELLAVISTA,1,220518,6024,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,6284a221-ba50-433a-9140-d34f93985500,315707231050101,-77.13187359999995,-12.060565499999939
73927,315718691050101,31571869,070101,2269,AEROPUERTO,JR CIBLES 191,"January 31, 2025",070101,CPNP SARITA COLONIA,Otros,33,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","January 31, 2025",noche,2025,1,31,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,a1f9f8f1-8a9c-450e-88be-7de1b927da26,315718691050101,-77.10761139999994,-12.02316959999996
77747,315818001050101,31581800,070101,1495,CARMEN DE LA LEGUA,callao,"February 2, 2025",070103,CPNP CARMEN DE LA LEGUA REYNOSO,Otros,,"AVENIDA ELMER FAUCETT, CARMEN DE LA LEGUA - REYNOSO 07006, PERÚ","February 2, 2025",tarde,2025,2,2,070103,-12.043579999999963,-77.09873999999996,07,CALLAO,0701,CALLAO,070103,CARMEN DE LA LEGUA REYNOSO,1,220541,6028,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,4b683453-f364-42a4-ba83-a4a2b8b0936d,315818001050101,-77.09873999999996,-12.043579999999963
77826,315819601050101,31581960,070101,2269,AEROPUERTO,JR CIBLES 191,"February 2, 2025",070101,CPNP SARITA COLONIA,Otros,33,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","February 2, 2025",madrugada,2025,2,2,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,f2a5fc93-10fc-4ba7-8c68-a27329ba4d3e,315819601050101,-77.10761139999994,-12.02316959999996
82739,315978491050101,31597849,150136,1405,SAN MIGUEL,AV. COSTANERA S/N,"February 4, 2025",070101,CPNP LA LEGUA,Otros,,"AV. ELMER FAUCETT & AV. ARGENTINA, CALLAO 07001, PERÚ","February 4, 2025",mañana,2025,2,4,070101,-12.048374399999943,-77.09845359999997,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220506,6006,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,3527f78a-7259-4676-af01-d8f0e2ae70e9,315978491050101,-77.09845359999997,-12.048374399999943
84538,316034431050122,31603443,070101,1485,JUAN INGUNZA VALDIVIA,"MZ ""A"" LOTE N° 03 URB. JUAN INGUNZA VALDIVIA - CERCADO CALLAO / REF. CDRA 34 AV. TOMAS VALLE","February 4, 2025",070101,CPNP JUAN INGUNZA VALDIVIA,Otros,,"AV. JAPON (EX-BERTELLO) CRUCE CON, AV. CANTA CALLAO, CALLAO 07031, PERÚ","February 4, 2025",tarde,2025,2,4,070101,-11.998318599999948,-77.11339119999997,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220538,6008,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,361ddb09-cc42-403a-ac0e-0cabe5133a13,316034431050122,-77.11339119999997,-11.998318599999948
84663,316036081050122,31603608,070101,1485,JUAN INGUNZA VALDIVIA,"MZ ""A"" LOTE N° 03 URB. JUAN INGUNZA VALDIVIA - CERCADO CALLAO / REF. CDRA 34 AV. TOMAS VALLE","February 5, 2025",070101,CPNP CALLAO,Otros,,"CONCHA ACUSTICA, FANNING 141, CALLAO 07021, PERÚ","February 1, 2025",tarde,2025,2,1,070101,-12.064027299999964,-77.15085309999995,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220500,6000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,8e3f479b-6748-4f82-b579-5b1bd2b1dac0,316036081050122,-77.15085309999995,-12.064027299999964
86830,316114131050101,31611413,070101,2269,AEROPUERTO,JR CIBLES 191,"February 5, 2025",070101,CPNP SARITA COLONIA,Otros,,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","February 3, 2025",mañana,2025,2,3,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,9ead28da-2b79-40db-99bf-ff5af55e2006,316114131050101,-77.10761139999994,-12.02316959999996
88080,316143151050122,31614315,070101,2269,AEROPUERTO,JR CIBLES 191,"February 6, 2025",070101,CPNP SARITA COLONIA,Otros,33,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","February 5, 2025",noche,2025,2,5,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,3f1fee1c-e93d-4c10-babe-4d4813a5ca81,316143151050122,-77.10761139999994,-12.02316959999996
89696,316201981050101,31620198,070101,1481,CALLAO,callao,"February 6, 2025",070101,CPNP CALLAO,Otros,,"CALLAO, PERÚ","February 6, 2025",tarde,2025,2,6,070101,-12.05117169999994,-77.12568829999998,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220500,6000,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,498d16f3-d7d0-4ced-8619-e1180a636478,316201981050101,-77.12568829999998,-12.05117169999994
90193,316212711050101,31621271,070101,2269,AEROPUERTO,JR CIBLES 191,"February 6, 2025",070101,CPNP SARITA COLONIA,Otros,,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","February 6, 2025",noche,2025,2,6,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,06a84f8e-405d-40b9-b8d2-1a5b65a94eed,316212711050101,-77.10761139999994,-12.02316959999996
90693,316222911050122,31622291,070101,2269,AEROPUERTO,JR CIBLES 191,"February 7, 2025",070101,CPNP SARITA COLONIA,Otros,,"PUENTE AEROPUERTO - ADUANAS, CALLAO, PERÚ","February 7, 2025",madrugada,2025,2,7,070101,-12.023727399999927,-77.10524289999995,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,81422542-73e9-4386-97ef-5ed0bbafc6ba,316222911050122,-77.10524289999995,-12.023727399999927
98766,316452491050101,31645249,070101,1482,LA PUNTA,LAPUNTA,"February 10, 2025",070105,CPNP LA PUNTA,Otros,,"MAL. SANTIAGO FIGUEREDO 682, LA PUNTA 07021, PERÚ","February 8, 2025",tarde,2025,2,8,070105,-12.068872699999929,-77.16137949999995,07,CALLAO,0701,CALLAO,070105,LA PUNTA,1,220503,6002,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,a652e899-0d97-48c8-97b8-db73318c0b56,316452491050101,-77.16137949999995,-12.068872699999929
98912,316458581050101,31645858,070101,2269,AEROPUERTO,JR CIBLES 191,"February 10, 2025",070101,CPNP SARITA COLONIA,Otros,,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","February 10, 2025",mañana,2025,2,10,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,4a3f31e6-8535-4f94-aee0-18dd87a56438,316458581050101,-77.10761139999994,-12.02316959999996
100510,316504801050122,31650480,070101,1494,LA PERLA,LA PERLA,"February 10, 2025",070104,CPNP LA PERLA,Otros,,"AV. PACÍFICO 520, LA PERLA 07016, PERÚ","February 8, 2025",mañana,2025,2,8,070104,-12.073160299999927,-77.11023909999994,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050122,HURTO DE CELULAR,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,9c34546d-cc77-454f-b2bf-ec416d0eb751,316504801050122,-77.11023909999994,-12.073160299999927
101308,316525101050101,31652510,070101,1482,LA PUNTA,LAPUNTA,"February 11, 2025",070105,CPNP LA PUNTA,Otros,,"AV. MIGUEL GRAU 631, LA PUNTA 07021, PERÚ","February 9, 2025",noche,2025,2,9,070105,-12.070128999999952,-77.16064779999994,07,CALLAO,0701,CALLAO,070105,LA PUNTA,1,220503,6002,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,dd574759-aea1-4526-bd37-109941e50cc5,316525101050101,-77.16064779999994,-12.070128999999952
101948,316552161050121,31655216,070101,1494,LA PERLA,LA PERLA,"February 11, 2025",070104,CPNP LA PERLA,Otros,,"ARES 190, LA PERLA 07011, PERÚ","February 8, 2025",noche,2025,2,8,070104,-12.066502699999944,-77.11471879999993,07,CALLAO,0701,CALLAO,070104,LA PERLA,1,220509,6026,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,03059640-0c20-47a4-a957-a30dea7fbbd3,316552161050121,-77.11471879999993,-12.066502699999944
102104,316554981050119,31655498,150117,1376,LAURA CALLER,JR. MARAÑON CUADRA 8 AV. UNIVERSITARIA,"February 11, 2025",070101,CPNP OQUENDO,Otros,,"LAS VILLAS DE OQUENDO 20, LIMA 01773, PERÚ","February 11, 2025",tarde,2025,2,11,150117,-11.983633999999938,-77.11914529999996,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220552,6036,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050119,HURTO DE VEHICULO,06,CALLAO,06R1,CALLAO,06R1A,DIVOPUS 03,"October 31, 2025",SIDPOL-DGIS,1,d6a94144-c79c-4f6d-b870-a09b974ec58a,316554981050119,-77.11914529999996,-11.983633999999938
104800,316638291050101,31663829,070101,2269,AEROPUERTO,JR CIBLES 191,"February 12, 2025",070101,CPNP SARITA COLONIA,Otros,,"INTERNATIONAL AIRPORT JORGE CHÁVEZ (LIM), AV. ELMER FAUCETT S/N, CALLAO 07031, PERÚ","February 11, 2025",mañana,2025,2,11,070101,-12.02316959999996,-77.10761139999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220529,6020,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050101,HURTO,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,59053021-561b-4677-b725-f014ca2c2a78,316638291050101,-77.10761139999994,-12.02316959999996
105401,316657051050107,31665705,070101,1484,LA LEGUA,CALLAO,"February 12, 2025",070101,CPNP LA LEGUA,Otros,,AV. OSCAR R. BENAVIDES CON AV HIPOLITO UNANUE,"February 11, 2025",noche,2025,2,11,070101,-12.052270999999962,-77.09287399999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220506,6006,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050107,HURTO AGRAVADO,06,CALLAO,06R1,CALLAO,06R1C,DIVOPUS 01,"October 31, 2025",SIDPOL-DGIS,1,a4fd45e7-e80b-4896-8184-2ea928c3f55e,316657051050107,-77.09287399999994,-12.052270999999962
106844,316695581050121,31669558,070101,1494,LA PERLA,LA PERLA,"February 13, 2025",070101,CPNP BOCANEGRA,Otros,,"C. JULIO CESAR TELLO, CALLAO 07036, PERÚ","February 12, 2025",tarde,2025,2,12,070104,-12.015737699999931,-77.09610589999994,07,CALLAO,0701,CALLAO,070101,CALLAO,1,220535,6012,1,FUERO COMUN,105,PATRIMONIO (DELITO),10501,HURTO,1050121,HURTO DE ACCESORIOS Y AUTOPARTES DE VEHICULOS,06,CALLAO,06R1,CALLAO,06R1B,DIVOPUS 02,"October 31, 2025",SIDPOL-DGIS,1,d32bb766-f5e7-4fad-b044-9c7325d5534b,316695581050121,-77.09610589999994,-12.015737699999931
